18:00 ,5.2,4.9,5.5
18:10 ,5.5,4.9,6.2
18:20 ,5.2,4.9,5.4
18:30 ,7.8,7.7,8.0
18:40 ,9.8,9.8,9.8
18:50 ,12.3,11.9,12.6
19:00 ,10.1,9.6,10.6
19:10 ,5.1,5.4,4.9
19:20 ,5.3,5.8,4.9
19:30 ,5.5,6.3,4.6
19:40,3.3,3.9,2.6
19:50 ,4.3,5.1,3.5
20:00,4.1,4.8,3.4
20:10 ,4.6,5.0,4.1
20:20 ,5.5,5.9,5.2
20:30 ,3.9,3.9,4.0
20:40 ,4.6,4.8,4.5
20:50 ,4.8,5.2,4.3
21:00,4.4,4.8,3.9
21:10,4.6,5.1,4.1
21:20,2.8,3.1,2.4
21:30,3.6,3.6,3.6
21:40,4.4,3.9,4.8
21:50,4.1,4.0,4.2
22:00,2.4,2.7,2.1
22:10,2.6,2.8,2.4
22:20,2.1,2.4,1.8
22:30,1.1,1.5,0.7
22:40,1.5,1.7,1.3
22:50,1.6,1.9,1.3
23:00,1.5,1.6,1.3
