18:10 ,0.08,0.13,0.03
18:20 ,0.02,0.00,0.05
18:30 ,0.12,0.13,0.11
18:40 ,0.04,0.02,0.06
18:50 ,0.01,0.02,0.00
19:00 ,0.34,0.36,0.33
19:10 ,0.10,0.13,0.07
19:20 ,0.16,0.07,0.25
19:30 ,0.06,0.12,0.00
19:40,0.07,0.11,0.02
19:50 ,0.03,0.00,0.06
20:00,0.00,0.00,0.00
20:10 ,0.34,0.27,0.41
20:20 ,0.36,0.40,0.32
20:30 ,0.59,0.74,0.43
20:40 ,0.51,0.61,0.40
20:50 ,0.55,0.68,0.41
21:00,0.51,0.63,0.38
21:10,0.65,0.60,0.71
21:20,0.53,0.62,0.43
21:30,0.45,0.61,0.27
21:40,0.64,0.92,0.36
21:50,0.39,0.48,0.29
22:00,0.43,0.51,0.35
22:10,0.10,0.17,0.03
22:20,0.00,0.00,0.00
22:30,0.00,0.00,0.00
22:40,0.00,0.00,0.00
22:50,0.00,0.00,0.00
