四岁以上所有人,1.8,5.8
男,1.7,5.7
女,1.9,6.0
4-14岁,1.5,7.8
15-24岁,1.0,5.6
25-34岁,1.4,6.5
35-44岁,1.5,5.9
45-54岁,2.5,6.5
55-64岁,2.7,5.8
65岁以上,1.6,3.4
2000以下,2.1,5.6
2000-3500,2.0,7.2
3500-5000,1.1,5.0
5000以上,1.3,6.2
小学以下,1.4,4.6
初中,2.0,5.5
高中,2.0,5.9
大学及以上,1.5,6.9
