18:00 ,5.46,5.57,5.36
18:10 ,7.00,7.02,6.97
18:20 ,7.22,6.82,7.64
18:30 ,7.89,7.64,8.15
18:40 ,8.68,8.72,8.64
18:50 ,11.11,11.28,10.94
19:00 ,9.68,9.20,10.18
19:10 ,5.77,6.00,5.54
19:20 ,6.46,6.52,6.40
19:30 ,6.01,5.86,6.16
19:40,4.11,3.71,4.52
19:50 ,4.96,4.31,5.62
20:00,4.99,4.61,5.39
20:10 ,4.51,4.19,4.83
20:20 ,3.67,3.32,4.03
20:30 ,3.11,2.85,3.37
20:40 ,4.93,4.32,5.56
20:50 ,5.37,4.84,5.91
21:00,4.60,4.00,5.22
21:10,4.26,3.78,4.75
21:20,2.30,1.66,2.96
21:30,2.51,1.93,3.12
21:40,3.65,3.18,4.13
21:50,3.27,2.63,3.93
22:00,2.63,2.17,3.09
22:10,2.20,1.89,2.51
22:20,1.98,1.74,2.23
22:30,1.11,0.91,1.32
22:40,0.61,0.44,0.79
22:50,0.55,0.43,0.67
23:00,0.54,0.52,0.57
