18:00 ,1.4,1.1,1.7
18:10 ,1.6,1.4,1.9
18:20 ,1.7,1.2,2.2
18:30 ,1.2,0.9,1.5
18:40 ,1.5,0.9,2.0
18:50 ,1.6,1.5,1.7
19:00 ,2.7,2.9,2.5
19:10 ,7.4,6.8,8.0
19:20 ,8.8,8.0,9.7
19:30 ,9.4,8.7,10.2
19:40,5.9,5.1,6.7
19:50 ,5.2,4.4,6.0
20:00,8.8,7.3,10.4
20:10 ,9.8,8.0,11.8
20:20 ,10.8,8.4,13.3
20:30 ,8.5,6.4,10.6
20:40 ,5.3,4.0,6.7
20:50 ,6.8,5.1,8.5
21:00,10.0,7.8,12.3
21:10,9.8,7.7,12.0
21:20,9.6,8.1,11.2
21:30,5.3,4.1,6.5
21:40,2.5,1.8,3.2
21:50,2.1,1.8,2.4
22:00,2.0,1.8,2.3
22:10,1.6,1.6,1.5
22:20,1.7,1.5,2.0
22:30,1.8,1.5,2.1
22:40,1.3,1.1,1.6
22:50,1.6,1.4,1.8
23:00,1.8,1.6,2.0
