18:00 ,0.11,0.10,0.12
18:10 ,0.01,0.01,0.01
18:20 ,0.05,0.05,0.05
18:30 ,0.04,0.04,0.04
18:40 ,0.05,0.04,0.06
18:50 ,0.13,0.19,0.06
19:00 ,0.28,0.42,0.14
19:10 ,0.77,0.83,0.71
19:20 ,0.26,0.19,0.33
19:30 ,0.27,0.38,0.15
19:40,0.26,0.38,0.14
19:50 ,0.24,0.36,0.12
20:00,0.03,0.02,0.04
20:10 ,0.03,0.03,0.03
20:20 ,0.12,0.04,0.20
20:30 ,0.18,0.10,0.27
20:40 ,0.26,0.33,0.20
20:50 ,0.01,0.02,0.00
21:00,0.09,0.04,0.15
21:10,0.44,0.37,0.52
21:20,0.74,0.62,0.86
21:30,0.17,0.10,0.24
21:40,0.30,0.46,0.15
21:50,0.14,0.15,0.13
22:00,0.05,0.00,0.11
22:10,0.03,0.02,0.04
22:20,0.09,0.09,0.10
22:30,0.00,0.00,0.00
22:40,0.00,0.01,0.00
22:50,0.07,0.11,0.04
23:00,0.00,0.00,0.00
