18:00 ,0.67,0.69,0.64
18:10 ,0.83,0.90,0.75
18:20 ,0.71,0.71,0.71
18:30 ,1.11,1.12,1.10
18:40 ,0.76,0.63,0.90
18:50 ,1.19,1.01,1.39
19:00 ,0.73,0.55,0.92
19:10 ,0.42,0.37,0.47
19:20 ,0.31,0.24,0.38
19:30 ,0.22,0.22,0.21
19:40,0.42,0.48,0.35
19:50 ,0.41,0.50,0.33
20:00,0.52,0.65,0.39
20:10 ,0.63,0.76,0.50
20:20 ,0.71,0.81,0.60
20:30 ,0.55,0.64,0.45
20:40 ,0.51,0.58,0.44
20:50 ,0.77,0.91,0.63
21:00,0.52,0.60,0.44
21:10,0.51,0.60,0.43
21:20,0.39,0.40,0.39
21:30,0.26,0.28,0.24
21:40,0.35,0.38,0.31
21:50,0.24,0.27,0.21
22:00,0.18,0.21,0.15
22:10,0.14,0.17,0.11
22:20,0.08,0.08,0.07
22:30,0.15,0.11,0.18
22:40,0.25,0.27,0.23
22:50,0.24,0.28,0.20
23:00,0.19,0.20,0.17
