18:00 ,7.0,6.3,7.8
18:10 ,8.7,7.9,9.6
18:20 ,8.2,7.6,8.9
18:30 ,10.0,10.1,9.9
18:40 ,12.4,12.3,12.4
18:50 ,13.9,13.9,13.9
19:00 ,12.3,12.0,12.5
19:10 ,7.0,7.0,7.1
19:20 ,7.3,7.2,7.5
19:30 ,7.4,7.3,7.5
19:40,6.9,6.7,7.0
19:50 ,5.7,5.7,5.7
20:00,3.6,3.9,3.3
20:10 ,3.7,4.4,3.0
20:20 ,3.9,4.6,3.2
20:30 ,3.4,4.0,2.7
20:40 ,2.7,3.1,2.2
20:50 ,3.3,4.0,2.6
21:00,3.6,4.2,3.1
21:10,2.9,3.4,2.4
21:20,2.0,2.3,1.8
21:30,2.2,2.6,1.8
21:40,3.0,3.3,2.8
21:50,3.5,3.5,3.6
22:00,3.4,3.5,3.2
22:10,2.7,2.9,2.4
22:20,1.8,2.1,1.6
22:30,0.6,0.6,0.5
22:40,0.8,0.7,0.8
22:50,0.7,0.7,0.7
23:00,0.8,0.8,0.9
