四岁以上所有人,0.6,1.9
男,0.7,2.2
女,0.5,1.6
4-14岁,0.1,0.5
15-24岁,0.6,3.8
25-34岁,0.3,1.4
35-44岁,0.4,1.6
45-54岁,0.8,2.0
55-64岁,1.0,2.2
65岁以上,0.6,1.4
2000以下,0.6,1.6
2000-3500,0.8,3.0
3500-5000,0.3,1.2
5000以上,0.8,2.8
小学以下,0.1,0.4
初中,0.6,1.6
高中,0.9,2.6
大学及以上,0.4,1.7
