18:00 ,0.37,0.38,0.36
18:10 ,0.40,0.40,0.39
18:20 ,0.64,0.56,0.73
18:30 ,0.39,0.26,0.52
18:40 ,0.31,0.00,0.62
18:50 ,0.43,0.11,0.76
19:00 ,0.78,0.67,0.91
19:10 ,0.70,0.60,0.80
19:20 ,0.55,0.64,0.45
19:30 ,0.61,0.65,0.56
19:40,0.64,0.44,0.85
19:50 ,0.67,0.42,0.94
20:00,0.55,0.42,0.69
20:10 ,0.40,0.39,0.40
20:20 ,0.30,0.23,0.38
20:30 ,0.19,0.25,0.12
20:40 ,0.00,0.00,0.00
20:50 ,0.00,0.00,0.00
21:00,0.09,0.12,0.06
21:10,0.20,0.21,0.19
21:20,0.18,0.22,0.14
21:30,0.27,0.17,0.37
21:40,0.15,0.18,0.12
21:50,0.29,0.42,0.16
22:00,0.30,0.37,0.23
22:10,0.06,0.07,0.05
22:20,0.18,0.18,0.18
22:30,0.04,0.04,0.05
22:40,0.00,0.00,0.00
22:50,0.02,0.00,0.03
23:00,0.05,0.05,0.05
