18:00 ,0.6,0.5,0.7
18:10 ,0.6,0.5,0.7
18:20 ,1.1,0.9,1.2
18:30 ,1.2,1.2,1.3
18:40 ,1.2,1.1,1.4
18:50 ,1.5,1.4,1.5
19:00 ,1.6,1.5,1.8
19:10 ,1.9,1.3,2.4
19:20 ,2.0,1.4,2.7
19:30 ,2.1,1.8,2.5
19:40,2.2,1.9,2.5
19:50 ,2.2,1.8,2.6
20:00,1.2,0.8,1.6
20:10 ,0.9,0.5,1.2
20:20 ,1.0,0.4,1.6
20:30 ,1.1,0.5,1.8
20:40 ,1.4,0.8,2.0
20:50 ,1.3,0.9,1.7
21:00,1.3,0.8,1.8
21:10,1.1,0.4,1.9
21:20,1.9,1.2,2.6
21:30,1.6,0.8,2.4
21:40,1.4,0.6,2.2
21:50,1.5,0.8,2.3
22:00,1.0,0.6,1.3
22:10,0.6,0.5,0.8
22:20,0.7,0.4,1.1
22:30,0.9,0.4,1.3
22:40,0.7,0.4,1.1
22:50,0.6,0.3,0.9
23:00,0.6,0.4,0.8
