18:00 ,0.72,0.98,0.45
18:10 ,1.23,1.34,1.12
18:20 ,1.28,1.46,1.10
18:30 ,1.07,1.27,0.87
18:40 ,0.90,1.03,0.76
18:50 ,0.88,1.01,0.75
19:00 ,0.53,0.70,0.35
19:10 ,1.20,1.12,1.29
19:20 ,1.44,1.16,1.71
19:30 ,1.07,0.87,1.27
19:40,0.87,0.61,1.13
19:50 ,0.76,0.59,0.93
20:00,0.50,0.54,0.46
20:10 ,0.74,0.87,0.60
20:20 ,0.95,1.32,0.58
20:30 ,1.86,2.03,1.69
20:40 ,2.16,2.34,1.99
20:50 ,1.78,1.97,1.58
21:00,0.63,0.71,0.55
21:10,0.59,0.65,0.52
21:20,0.64,0.60,0.69
21:30,0.27,0.33,0.20
21:40,0.33,0.44,0.22
21:50,0.21,0.24,0.19
22:00,0.35,0.65,0.05
22:10,0.33,0.62,0.03
22:20,0.31,0.56,0.06
22:30,0.01,0.01,0.01
22:40,0.18,0.10,0.25
22:50,0.39,0.37,0.41
23:00,0.14,0.08,0.20
