18:00 ,0.49,0.76,0.21
18:10 ,0.19,0.26,0.13
18:20 ,0.09,0.13,0.04
18:30 ,0.00,0.00,0.00
18:40 ,0.00,0.00,0.00
18:50 ,0.07,0.08,0.05
19:00 ,0.01,0.02,0.00
19:10 ,0.03,0.05,0.02
19:20 ,0.04,0.02,0.07
19:30 ,0.06,0.06,0.06
19:40,0.26,0.03,0.50
19:50 ,0.45,0.21,0.70
20:00,0.41,0.26,0.55
20:10 ,0.46,0.56,0.37
20:20 ,0.48,0.57,0.38
20:30 ,0.56,0.66,0.47
20:40 ,0.58,0.71,0.44
20:50 ,0.53,0.68,0.37
21:00,0.25,0.20,0.31
21:10,0.34,0.30,0.37
21:20,0.52,0.40,0.64
21:30,0.34,0.34,0.34
21:40,0.69,0.65,0.74
21:50,0.28,0.26,0.31
22:00,0.14,0.09,0.19
22:10,0.54,0.81,0.27
22:20,0.54,0.72,0.35
22:30,0.74,0.96,0.51
22:40,0.69,0.90,0.48
22:50,0.49,0.68,0.30
23:00,0.61,0.91,0.31
