18:00 ,5.13,5.02,5.24
18:10 ,7.00,6.09,7.93
18:20 ,7.01,6.75,7.27
18:30 ,9.70,10.31,9.07
18:40 ,10.77,11.19,10.34
18:50 ,12.65,12.73,12.57
19:00 ,11.13,11.58,10.68
19:10 ,6.76,7.03,6.49
19:20 ,7.76,7.29,8.23
19:30 ,7.74,6.88,8.62
19:40,7.48,6.76,8.22
19:50 ,5.95,5.29,6.62
20:00,6.60,5.70,7.52
20:10 ,7.33,6.89,7.79
20:20 ,7.35,7.13,7.57
20:30 ,5.86,5.35,6.38
20:40 ,4.70,3.89,5.54
20:50 ,6.47,5.65,7.32
21:00,6.66,5.97,7.37
21:10,6.86,6.06,7.68
21:20,4.78,3.93,5.65
21:30,3.74,3.35,4.14
21:40,4.47,3.96,5.00
21:50,4.81,4.69,4.94
22:00,3.93,3.60,4.26
22:10,2.51,2.59,2.43
22:20,1.91,1.66,2.16
22:30,0.95,0.84,1.06
22:40,0.92,1.16,0.68
22:50,1.01,1.37,0.64
23:00,1.12,1.45,0.77
