18:00 ,0.50,0.38,0.63
18:10 ,0.56,0.38,0.75
18:20 ,0.72,0.53,0.92
18:30 ,0.54,0.41,0.68
18:40 ,0.68,0.47,0.90
18:50 ,0.67,0.45,0.90
19:00 ,0.45,0.42,0.49
19:10 ,1.04,0.90,1.18
19:20 ,0.98,0.86,1.10
19:30 ,1.03,0.79,1.27
19:40,1.00,0.83,1.17
19:50 ,0.58,0.32,0.85
20:00,0.47,0.27,0.67
20:10 ,0.56,0.50,0.62
20:20 ,1.14,1.02,1.27
20:30 ,1.80,1.62,1.99
20:40 ,1.56,1.58,1.54
20:50 ,1.64,1.71,1.56
21:00,0.66,0.63,0.69
21:10,0.46,0.14,0.80
21:20,0.63,0.38,0.88
21:30,0.94,0.82,1.07
21:40,1.14,0.72,1.59
21:50,0.83,0.34,1.35
22:00,0.98,0.68,1.29
22:10,0.84,0.56,1.14
22:20,0.71,0.49,0.95
22:30,0.74,0.36,1.14
22:40,0.71,0.42,1.02
22:50,0.55,0.12,1.00
23:00,0.33,0.05,0.62
