18:10 ,6.27,6.24,6.30
18:20 ,6.74,6.26,7.24
18:30 ,7.15,6.59,7.72
18:40 ,7.90,7.81,7.99
18:50 ,8.80,8.85,8.75
19:00 ,9.93,9.66,10.21
19:10 ,9.66,9.15,10.19
19:20 ,5.81,6.21,5.40
19:30 ,6.91,7.20,6.60
19:40,5.67,5.76,5.57
19:50 ,4.31,4.25,4.37
20:00,4.88,4.82,4.95
20:10 ,5.02,5.10,4.95
20:20 ,4.83,5.02,4.63
20:30 ,4.43,4.38,4.49
20:40 ,3.25,3.35,3.15
20:50 ,5.66,5.61,5.70
21:00,6.47,6.35,6.60
21:10,6.50,6.67,6.33
21:20,6.65,6.94,6.36
21:30,3.97,3.92,4.02
21:40,2.83,2.49,3.19
21:50,3.52,3.33,3.72
22:00,3.48,2.98,3.99
22:10,3.81,2.98,4.67
22:20,2.39,1.97,2.84
22:30,2.45,1.96,2.97
22:40,1.34,0.94,1.76
22:50,0.78,0.44,1.13
