18:00 ,2.5,2.6,2.4
18:10 ,2.7,2.7,2.7
18:20 ,4.2,3.8,4.5
18:30 ,7.6,6.5,8.8
18:40 ,8.9,7.6,10.3
18:50 ,10.1,8.7,11.5
19:00 ,10.8,9.2,12.4
19:10 ,6.7,6.2,7.2
19:20 ,5.6,5.4,5.8
19:30 ,5.3,5.2,5.4
19:40,6.1,5.9,6.4
19:50 ,6.0,5.9,6.2
20:00,5.5,5.5,5.4
20:10 ,4.0,3.9,4.1
20:20 ,4.3,4.3,4.4
20:30 ,4.4,4.3,4.5
20:40 ,3.6,3.2,4.1
20:50 ,3.7,3.5,3.9
21:00,2.4,2.4,2.3
21:10,1.5,1.8,1.2
21:20,1.7,1.9,1.5
21:30,1.8,1.8,1.8
21:40,1.8,1.8,1.9
21:50,1.6,1.6,1.5
22:00,2.3,2.2,2.4
22:10,2.6,2.5,2.7
22:20,2.6,2.5,2.8
22:30,3.1,2.9,3.3
22:40,2.7,2.8,2.6
22:50,2.9,3.1,2.7
23:00,3.0,3.3,2.8
