18:00 ,0.23,0.22,0.23
18:10 ,0.09,0.13,0.05
18:20 ,0.19,0.18,0.21
18:30 ,0.17,0.13,0.22
18:40 ,0.15,0.13,0.17
18:50 ,0.23,0.16,0.30
19:00 ,0.66,0.40,0.93
19:10 ,1.75,1.11,2.41
19:20 ,1.75,1.25,2.27
19:30 ,1.21,0.55,1.89
19:40,1.50,0.63,2.40
19:50 ,1.48,0.70,2.30
20:00,0.62,0.41,0.84
20:10 ,0.45,0.38,0.52
20:20 ,0.66,0.60,0.73
20:30 ,0.33,0.31,0.34
20:40 ,0.25,0.21,0.28
20:50 ,0.22,0.23,0.21
21:00,0.25,0.21,0.30
21:10,0.31,0.35,0.26
21:20,0.51,0.52,0.50
21:30,0.19,0.28,0.10
21:40,0.34,0.50,0.18
21:50,0.30,0.40,0.19
22:00,0.32,0.32,0.33
22:10,0.38,0.21,0.56
22:20,0.03,0.03,0.03
22:30,0.34,0.31,0.37
22:40,0.45,0.56,0.34
22:50,0.28,0.43,0.12
23:00,0.42,0.51,0.33
