18:00 ,2.84,2.54,3.15
18:10 ,3.47,3.10,3.85
18:20 ,4.03,3.38,4.70
18:30 ,7.39,6.02,8.80
18:40 ,8.71,7.31,10.16
18:50 ,9.65,7.39,12.00
19:00 ,10.34,8.29,12.47
19:10 ,6.12,5.24,7.03
19:20 ,5.03,4.67,5.40
19:30 ,3.30,3.35,3.26
19:40,2.31,2.32,2.30
19:50 ,1.87,1.97,1.78
20:00,1.81,1.90,1.70
20:10 ,1.76,2.03,1.48
20:20 ,1.04,0.99,1.08
20:30 ,0.89,0.83,0.95
20:40 ,1.37,1.13,1.63
20:50 ,1.58,1.21,1.95
21:00,1.27,1.04,1.51
21:10,0.97,0.81,1.14
21:20,1.44,1.01,1.90
21:30,1.71,1.16,2.28
21:40,0.68,0.38,1.00
21:50,0.72,0.52,0.93
22:00,0.86,0.76,0.97
22:10,0.66,0.68,0.64
22:20,0.78,0.69,0.88
22:30,1.19,0.96,1.43
22:40,1.14,1.04,1.24
22:50,0.46,0.40,0.53
23:00,0.82,0.45,1.20
