18:00 ,5.04,5.08,5.01
18:10 ,6.25,6.19,6.32
18:20 ,7.24,7.42,7.04
18:30 ,8.00,8.23,7.76
18:40 ,9.35,9.29,9.41
18:50 ,11.78,12.18,11.36
19:00 ,10.58,10.87,10.27
19:10 ,5.68,6.13,5.22
19:20 ,4.18,4.54,3.80
19:30 ,4.17,4.73,3.58
19:40,4.46,4.92,3.97
19:50 ,4.08,4.27,3.87
20:00,4.76,5.29,4.21
20:10 ,5.34,5.71,4.96
20:20 ,5.18,5.46,4.88
20:30 ,4.25,4.24,4.27
20:40 ,3.87,4.02,3.70
20:50 ,5.91,6.33,5.48
21:00,5.72,6.09,5.34
21:10,5.17,5.52,4.80
21:20,3.02,2.77,3.28
21:30,3.00,2.53,3.49
21:40,3.96,3.86,4.07
21:50,2.97,2.57,3.40
22:00,3.18,2.79,3.59
22:10,2.01,1.83,2.21
22:20,1.16,0.98,1.34
22:30,0.56,0.34,0.79
22:40,0.45,0.34,0.58
22:50,0.04,0.08,0.00
23:00,0.19,0.26,0.11
