18:00 ,1.9,1.5,2.3
18:10 ,2.3,1.9,2.7
18:20 ,2.2,1.7,2.7
18:30 ,1.7,1.4,2.0
18:40 ,2.0,2.1,2.0
18:50 ,1.5,1.2,1.8
19:00 ,1.8,1.6,2.0
19:10 ,5.2,4.0,6.3
19:20 ,6.1,4.3,7.9
19:30 ,6.5,4.6,8.3
19:40,4.2,3.5,4.9
19:50 ,3.7,3.0,4.4
20:00,6.3,4.5,8.2
20:10 ,6.9,4.8,9.0
20:20 ,7.0,4.9,9.0
20:30 ,6.1,4.2,8.1
20:40 ,4.6,3.7,5.6
20:50 ,4.8,3.8,5.9
21:00,7.2,5.2,9.3
21:10,7.9,5.5,10.3
21:20,7.0,5.3,8.9
21:30,4.9,3.4,6.3
21:40,1.4,0.8,2.0
21:50,2.0,1.3,2.7
22:00,3.0,2.5,3.4
22:10,2.0,1.8,2.3
22:20,1.9,1.9,2.0
22:30,1.6,1.6,1.6
22:40,1.0,0.9,1.1
22:50,1.1,1.1,1.2
23:00,1.1,1.0,1.2
