18:00 ,1.25,0.75,1.76
18:10 ,1.18,0.80,1.58
18:20 ,1.34,0.86,1.83
18:30 ,1.05,0.65,1.46
18:40 ,1.29,0.77,1.82
18:50 ,0.89,0.61,1.19
19:00 ,1.04,0.93,1.16
19:10 ,3.67,2.59,4.78
19:20 ,3.95,2.72,5.22
19:30 ,4.12,2.88,5.40
19:40,3.48,2.36,4.63
19:50 ,3.25,2.24,4.28
20:00,4.34,3.06,5.64
20:10 ,4.89,3.55,6.25
20:20 ,5.04,3.70,6.41
20:30 ,3.91,2.75,5.10
20:40 ,3.99,2.86,5.15
20:50 ,4.50,3.20,5.83
21:00,5.00,3.51,6.53
21:10,4.82,3.49,6.19
21:20,3.11,2.27,3.97
21:30,1.98,1.56,2.41
21:40,2.25,1.79,2.72
21:50,2.44,2.06,2.83
22:00,2.70,2.36,3.05
22:10,2.84,2.49,3.20
22:20,2.22,1.92,2.52
22:30,2.45,2.24,2.67
22:40,2.40,2.20,2.60
22:50,2.28,2.13,2.44
23:00,2.22,2.20,2.23
