18:00 ,1.6,1.9,1.4
18:10 ,1.6,1.8,1.3
18:20 ,1.6,1.8,1.4
18:30 ,0.7,0.8,0.7
18:40 ,0.3,0.3,0.3
18:50 ,0.2,0.3,0.2
19:00 ,0.2,0.2,0.2
19:10 ,0.1,0.2,0.1
19:20 ,0.1,0.1,0.0
19:30 ,0.1,0.1,0.1
19:40,0.3,0.3,0.3
19:50 ,0.3,0.3,0.3
20:00,0.8,0.9,0.6
20:10 ,1.0,1.0,1.0
20:20 ,1.4,1.3,1.5
20:30 ,1.5,1.4,1.7
20:40 ,1.1,1.0,1.3
20:50 ,0.7,0.6,0.9
21:00,0.5,0.5,0.5
21:10,0.4,0.5,0.4
21:20,0.6,0.7,0.6
21:30,0.4,0.5,0.4
21:40,0.3,0.4,0.3
21:50,0.2,0.2,0.2
22:00,0.2,0.1,0.2
22:10,0.2,0.3,0.2
22:20,0.2,0.3,0.1
22:30,0.3,0.3,0.4
22:40,0.3,0.3,0.3
22:50,0.4,0.4,0.4
23:00,0.3,0.4,0.1
