18:00 ,0.53,0.44,0.63
18:10 ,0.80,0.89,0.71
18:20 ,0.89,1.02,0.75
18:30 ,0.96,1.12,0.78
18:40 ,0.65,0.71,0.60
18:50 ,0.31,0.31,0.32
19:00 ,0.20,0.32,0.08
19:10 ,0.06,0.11,0.00
19:20 ,0.01,0.01,0.00
19:30 ,0.05,0.06,0.05
19:40,0.03,0.06,0.00
19:50 ,0.13,0.03,0.24
20:00,0.09,0.02,0.16
20:10 ,0.10,0.01,0.20
20:20 ,0.00,0.00,0.00
20:30 ,0.01,0.01,0.02
20:40 ,0.05,0.02,0.07
20:50 ,0.01,0.00,0.02
21:00,0.13,0.17,0.10
21:10,0.06,0.04,0.08
21:20,0.00,0.00,0.00
21:30,0.03,0.03,0.03
21:40,0.14,0.19,0.08
21:50,0.22,0.22,0.23
22:00,0.10,0.12,0.08
22:10,0.09,0.11,0.06
22:20,0.01,0.00,0.02
22:30,0.07,0.01,0.12
22:40,0.11,0.05,0.17
22:50,0.31,0.21,0.41
23:00,0.09,0.00,0.19
