18:00 ,7.6,6.7,8.5
18:10 ,9.2,8.2,10.2
18:20 ,8.2,7.5,9.1
18:30 ,10.7,10.7,10.7
18:40 ,11.6,11.6,11.5
18:50 ,12.5,12.5,12.5
19:00 ,10.5,9.9,11.2
19:10 ,5.3,4.5,6.0
19:20 ,6.2,5.5,7.0
19:30 ,6.2,5.2,7.1
19:40,3.0,2.7,3.4
19:50 ,3.5,3.2,3.7
20:00,3.8,3.3,4.4
20:10 ,3.1,2.7,3.6
20:20 ,2.8,2.4,3.1
20:30 ,1.5,1.4,1.6
20:40 ,2.5,2.4,2.6
20:50 ,3.2,3.0,3.5
21:00,2.4,2.2,2.7
21:10,2.5,2.7,2.2
21:20,1.5,1.3,1.7
21:30,2.3,2.2,2.4
21:40,3.5,3.5,3.4
21:50,3.6,3.8,3.5
22:00,3.3,3.2,3.5
22:10,2.4,2.2,2.6
22:20,2.3,1.9,2.7
22:30,1.2,1.1,1.4
22:40,0.8,0.8,0.7
22:50,0.6,0.7,0.5
23:00,0.8,0.9,0.6
