18:00 ,0.13,0.20,0.05
18:10 ,0.29,0.23,0.35
18:20 ,0.42,0.37,0.48
18:30 ,0.50,0.43,0.57
18:40 ,0.27,0.38,0.16
18:50 ,0.24,0.42,0.05
19:00 ,0.07,0.13,0.00
19:10 ,0.03,0.03,0.03
19:20 ,0.04,0.04,0.03
19:30 ,0.08,0.15,0.00
19:40,0.11,0.12,0.10
19:50 ,0.05,0.01,0.09
20:00,0.00,0.00,0.00
20:10 ,0.01,0.02,0.01
20:20 ,0.01,0.01,0.01
20:30 ,0.03,0.05,0.02
20:40 ,0.04,0.06,0.02
20:50 ,0.00,0.00,0.00
21:00,0.29,0.05,0.54
21:10,0.41,0.15,0.68
21:20,0.49,0.28,0.71
21:30,0.52,0.50,0.55
21:40,0.64,0.54,0.74
21:50,0.67,0.68,0.67
22:00,0.73,0.79,0.68
22:10,0.59,0.69,0.48
22:20,0.07,0.14,0.00
22:30,0.12,0.16,0.08
22:40,0.14,0.12,0.15
22:50,0.18,0.17,0.19
23:00,0.17,0.16,0.19
