18:00 ,2.37,2.11,2.64
18:10 ,2.64,2.47,2.82
18:20 ,5.09,4.44,5.78
18:30 ,7.52,5.99,9.11
18:40 ,8.53,6.87,10.25
18:50 ,10.05,8.40,11.76
19:00 ,11.14,9.29,13.06
19:10 ,6.88,6.10,7.70
19:20 ,6.58,6.00,7.19
19:30 ,6.14,5.40,6.92
19:40,4.47,4.19,4.78
19:50 ,3.54,3.16,3.94
20:00,3.64,3.39,3.91
20:10 ,3.10,3.23,2.97
20:20 ,2.11,2.15,2.07
20:30 ,1.14,0.92,1.37
20:40 ,1.58,1.36,1.81
20:50 ,2.09,1.53,2.66
21:00,1.82,1.19,2.49
21:10,0.87,0.75,0.98
21:20,0.61,0.39,0.84
21:30,0.46,0.25,0.67
21:40,0.59,0.15,1.04
21:50,0.64,0.26,1.03
22:00,0.75,0.36,1.16
22:10,0.87,0.63,1.12
22:20,0.67,0.28,1.08
22:30,1.08,0.68,1.49
22:40,0.99,0.67,1.32
22:50,0.62,0.38,0.88
