18:00 ,6.06,6.34,5.78
18:10 ,7.15,7.54,6.75
18:20 ,7.69,7.93,7.45
18:30 ,8.01,8.26,7.75
18:40 ,9.09,9.42,8.76
18:50 ,10.37,10.40,10.34
19:00 ,10.23,10.65,9.80
19:10 ,6.80,7.54,6.03
19:20 ,5.80,6.59,4.99
19:30 ,6.79,7.39,6.16
19:40,6.10,6.19,6.01
19:50 ,4.37,4.11,4.63
20:00,5.64,5.50,5.79
20:10 ,6.78,6.65,6.91
20:20 ,6.62,6.57,6.68
20:30 ,6.09,5.80,6.39
20:40 ,3.64,3.66,3.62
20:50 ,3.55,3.82,3.27
21:00,3.58,3.97,3.17
21:10,3.71,3.96,3.45
21:20,2.66,2.75,2.56
21:30,2.68,2.58,2.79
21:40,3.43,3.54,3.32
21:50,3.82,3.99,3.65
22:00,3.05,3.27,2.82
22:10,2.26,2.63,1.88
22:20,1.65,1.90,1.39
22:30,0.44,0.39,0.49
22:40,0.19,0.04,0.34
22:50,0.45,0.38,0.53
23:00,0.57,0.67,0.46
