18:00 ,0.2,0.2,0.2
18:10 ,0.2,0.1,0.2
18:20 ,0.2,0.2,0.2
18:30 ,0.2,0.1,0.2
18:40 ,0.1,0.1,0.1
18:50 ,0.1,0.1,0.2
19:00 ,0.6,0.5,0.6
19:10 ,1.6,1.4,1.8
19:20 ,1.5,1.3,1.7
19:30 ,1.4,1.2,1.5
19:40,1.7,1.4,2.1
19:50 ,1.5,1.1,2.0
20:00,1.4,0.9,1.8
20:10 ,1.0,0.7,1.2
20:20 ,0.9,0.6,1.2
20:30 ,0.7,0.5,0.8
20:40 ,0.6,0.4,0.7
20:50 ,0.5,0.4,0.7
21:00,0.8,0.6,1.0
21:10,0.8,0.5,1.1
21:20,0.6,0.4,0.8
21:30,0.5,0.4,0.7
21:40,0.7,0.5,0.9
21:50,0.6,0.4,0.7
22:00,0.6,0.4,0.8
22:10,0.9,0.7,1.1
22:20,0.9,0.7,1.1
22:30,0.7,0.5,0.9
22:40,0.4,0.3,0.5
22:50,0.4,0.4,0.5
23:00,0.3,0.2,0.4
