18:00 ,1.4,1.4,1.3
18:10 ,1.8,2.1,1.6
18:20 ,1.7,2.0,1.4
18:30 ,1.3,1.6,1.1
18:40 ,1.2,1.3,1.0
18:50 ,0.9,1.2,0.6
19:00 ,0.5,0.8,0.3
19:10 ,0.9,1.1,0.7
19:20 ,0.8,1.0,0.5
19:30 ,0.2,0.2,0.1
19:40,0.3,0.4,0.3
19:50 ,1.1,1.3,0.9
20:00,0.8,1.0,0.5
20:10 ,0.3,0.5,0.1
20:20 ,0.2,0.3,0.0
20:30 ,1.1,1.1,1.1
20:40 ,2.6,2.5,2.8
20:50 ,2.2,2.1,2.4
21:00,3.0,2.7,3.2
21:10,2.0,1.9,2.2
21:20,2.6,3.0,2.1
21:30,2.4,2.8,2.1
21:40,3.6,4.2,3.0
21:50,3.1,3.7,2.6
22:00,4.0,4.4,3.6
22:10,3.9,4.0,3.7
22:20,2.0,2.1,2.0
22:30,1.6,1.5,1.7
22:40,0.9,1.0,0.9
22:50,0.8,0.8,0.7
23:00,1.0,1.0,1.0
