18:00 ,0.67,0.69,0.65
18:10 ,0.83,0.98,0.68
18:20 ,0.80,1.05,0.55
18:30 ,1.17,1.45,0.88
18:40 ,1.09,1.63,0.53
18:50 ,1.06,1.57,0.53
19:00 ,0.41,0.52,0.30
19:10 ,0.57,0.56,0.58
19:20 ,0.62,0.66,0.57
19:30 ,0.28,0.37,0.18
19:40,0.30,0.51,0.07
19:50 ,0.50,0.63,0.36
20:00,0.58,0.72,0.44
20:10 ,0.37,0.45,0.29
20:20 ,0.29,0.55,0.03
20:30 ,0.49,0.83,0.15
20:40 ,0.43,0.72,0.14
20:50 ,0.24,0.28,0.19
21:00,0.12,0.13,0.11
21:10,0.27,0.29,0.26
21:20,1.14,1.12,1.15
21:30,1.60,1.39,1.83
21:40,1.83,1.95,1.70
21:50,2.84,3.04,2.64
22:00,3.38,3.68,3.07
22:10,1.85,1.92,1.77
22:20,0.98,0.81,1.17
22:30,0.66,0.49,0.83
22:40,0.52,0.35,0.70
22:50,0.31,0.21,0.42
