18:00 ,0.6,0.6,0.6
18:10 ,0.6,0.7,0.6
18:20 ,0.5,0.7,0.3
18:30 ,0.3,0.4,0.1
18:40 ,0.3,0.5,0.2
18:50 ,0.2,0.4,0.1
19:00 ,0.4,0.3,0.5
19:10 ,0.6,0.6,0.6
19:20 ,1.1,1.0,1.2
19:30 ,1.6,1.7,1.5
19:40,1.5,1.2,1.7
19:50 ,1.6,1.4,1.7
20:00,0.5,0.6,0.4
20:10 ,0.4,0.5,0.3
20:20 ,0.2,0.5,0.0
20:30 ,0.5,0.5,0.6
20:40 ,0.6,0.6,0.7
20:50 ,0.5,0.5,0.6
21:00,0.5,0.5,0.4
21:10,0.7,0.6,0.7
21:20,0.6,0.7,0.4
21:30,0.8,0.9,0.6
21:40,0.9,1.0,0.8
21:50,0.6,0.6,0.7
22:00,0.4,0.6,0.2
22:10,0.4,0.6,0.2
22:20,0.6,0.9,0.2
22:30,1.4,2.1,0.6
22:40,0.5,0.8,0.2
22:50,0.4,0.5,0.3
23:00,0.1,0.2,0.0
