18:00 ,1.19,1.28,1.10
18:10 ,1.06,1.12,1.01
18:20 ,0.61,0.56,0.66
18:30 ,0.26,0.24,0.28
18:40 ,0.28,0.21,0.36
18:50 ,0.56,0.55,0.56
19:00 ,1.14,0.73,1.56
19:10 ,2.52,1.83,3.24
19:20 ,2.12,1.61,2.64
19:30 ,2.30,1.40,3.24
19:40,2.35,1.22,3.54
19:50 ,2.57,1.79,3.39
20:00,2.01,1.63,2.41
20:10 ,2.38,1.91,2.86
20:20 ,2.35,2.02,2.69
20:30 ,2.72,2.49,2.96
20:40 ,3.35,3.06,3.66
20:50 ,3.67,3.32,4.04
21:00,2.33,1.82,2.87
21:10,2.04,1.38,2.73
21:20,2.02,1.69,2.37
21:30,1.32,0.94,1.71
21:40,1.20,1.02,1.39
21:50,1.36,1.10,1.63
22:00,1.09,0.55,1.66
22:10,1.26,0.86,1.67
22:20,1.10,0.75,1.47
22:30,1.99,1.24,2.78
22:40,1.51,0.91,2.15
22:50,0.74,0.48,1.01
