18:00 ,0.02,0.02,0.02
18:10 ,0.07,0.14,0.00
18:20 ,0.01,0.03,0.00
18:30 ,0.02,0.00,0.03
18:40 ,0.02,0.05,0.00
18:50 ,0.07,0.15,0.00
19:00 ,0.01,0.02,0.00
19:10 ,0.00,0.00,0.00
19:20 ,0.00,0.00,0.00
19:30 ,0.03,0.00,0.06
19:40,0.07,0.02,0.11
19:50 ,0.04,0.03,0.05
20:00,0.10,0.19,0.00
20:10 ,0.12,0.23,0.00
20:20 ,0.08,0.16,0.00
20:30 ,0.25,0.21,0.30
20:40 ,0.29,0.25,0.33
20:50 ,0.26,0.22,0.30
21:00,0.17,0.18,0.16
21:10,0.10,0.19,0.01
21:20,0.19,0.33,0.05
21:30,0.10,0.16,0.04
21:40,0.01,0.02,0.00
21:50,0.00,0.00,0.00
22:00,0.05,0.03,0.07
22:10,0.08,0.11,0.04
22:20,0.11,0.11,0.11
22:30,0.20,0.21,0.19
22:40,0.13,0.16,0.11
22:50,0.21,0.26,0.16
23:00,0.21,0.28,0.14
