四岁以上所有人,0.3,1.1
男,0.3,1
女,0.4,1.2
4-14岁,0.2,0.7
15-24岁,0.1,0.6
25-34岁,0.2,0.8
35-44岁,0.3,1
45-54岁,0.2,0.6
55-64岁,0.4,0.8
65岁以上,1.6,3.6
2000以下,0.5,1.3
2000-3500,0.2,0.8
3500-5000,0.1,0.3
5000以上,0.1,0.5
小学以下,0.9,2.8
初中,0.4,1.1
高中,0.3,0.8
大学及以上,0.2,0.8
