18:00 ,0.15,0.19,0.11
18:10 ,0.13,0.14,0.11
18:20 ,0.30,0.21,0.40
18:30 ,0.35,0.23,0.47
18:40 ,0.13,0.06,0.19
18:50 ,0.05,0.01,0.10
19:00 ,0.07,0.13,0.01
19:10 ,0.05,0.04,0.05
19:20 ,0.05,0.05,0.05
19:30 ,0.04,0.09,0.00
19:40,0.09,0.03,0.16
19:50 ,0.12,0.06,0.19
20:00,0.06,0.11,0.00
20:10 ,0.07,0.00,0.15
20:20 ,0.08,0.03,0.13
20:30 ,0.12,0.12,0.12
20:40 ,0.02,0.05,0.00
20:50 ,0.01,0.02,0.00
21:00,0.28,0.35,0.20
21:10,0.44,0.56,0.32
21:20,0.49,0.64,0.34
21:30,0.51,0.35,0.68
21:40,0.58,0.48,0.68
21:50,0.86,0.89,0.83
22:00,1.13,1.03,1.22
22:10,1.31,1.21,1.41
22:20,0.34,0.23,0.46
22:30,0.24,0.13,0.37
22:40,0.27,0.16,0.38
22:50,0.29,0.18,0.41
23:00,0.09,0.03,0.16
