18:00 ,2.26,2.26,2.26
18:10 ,2.37,2.17,2.56
18:20 ,3.65,3.22,4.10
18:30 ,6.86,5.75,8.00
18:40 ,7.70,6.41,9.02
18:50 ,8.69,7.25,10.16
19:00 ,9.63,8.02,11.29
19:10 ,5.30,4.42,6.21
19:20 ,4.68,4.07,5.31
19:30 ,4.57,3.96,5.21
19:40,4.27,3.86,4.69
19:50 ,3.76,3.40,4.13
20:00,3.43,3.17,3.69
20:10 ,2.57,2.44,2.70
20:20 ,3.30,3.25,3.36
20:30 ,3.30,3.30,3.31
20:40 ,2.67,2.51,2.83
20:50 ,2.77,2.45,3.09
21:00,2.32,2.18,2.48
21:10,1.00,1.11,0.90
21:20,1.68,1.78,1.57
21:30,1.65,1.83,1.47
21:40,1.55,1.69,1.40
21:50,1.21,1.34,1.07
22:00,1.39,1.54,1.23
22:10,1.54,1.72,1.35
22:20,1.51,1.69,1.32
22:30,1.21,1.25,1.17
22:40,0.55,0.52,0.58
22:50,0.79,0.82,0.76
23:00,0.88,0.96,0.79
