18:00 ,0.61,0.52,0.71
18:10 ,0.63,0.53,0.74
18:20 ,0.61,0.59,0.62
18:30 ,0.54,0.54,0.53
18:40 ,0.64,0.64,0.65
18:50 ,0.83,0.78,0.88
19:00 ,0.62,0.56,0.69
19:10 ,1.51,1.50,1.52
19:20 ,1.78,1.79,1.77
19:30 ,1.88,1.77,1.99
19:40,2.07,2.06,2.09
19:50 ,1.30,1.30,1.30
20:00,1.09,1.08,1.11
20:10 ,1.03,1.03,1.02
20:20 ,0.93,0.99,0.86
20:30 ,1.15,1.14,1.16
20:40 ,1.21,1.18,1.24
20:50 ,1.16,1.07,1.26
21:00,1.17,1.08,1.27
21:10,1.07,0.98,1.15
21:20,1.01,0.87,1.15
21:30,1.01,0.85,1.17
21:40,0.73,0.63,0.83
21:50,0.55,0.48,0.62
22:00,0.44,0.38,0.50
22:10,0.44,0.42,0.47
22:20,0.61,0.60,0.62
22:30,0.53,0.55,0.52
22:40,0.45,0.50,0.40
22:50,0.43,0.48,0.37
23:00,0.44,0.50,0.38
