18:00 ,0.47,0.60,0.33
18:10 ,0.50,0.54,0.46
18:20 ,0.41,0.47,0.34
18:30 ,0.55,0.79,0.31
18:40 ,0.34,0.59,0.09
18:50 ,0.75,1.08,0.42
19:00 ,0.63,0.86,0.39
19:10 ,0.18,0.36,0.00
19:20 ,0.28,0.36,0.19
19:30 ,0.23,0.20,0.26
19:40,0.27,0.41,0.12
19:50 ,0.20,0.38,0.02
20:00,0.11,0.20,0.02
20:10 ,0.12,0.12,0.11
20:20 ,0.16,0.11,0.20
20:30 ,0.51,0.53,0.49
20:40 ,0.72,0.88,0.55
20:50 ,0.58,0.75,0.41
21:00,0.60,0.94,0.25
21:10,0.49,0.81,0.16
21:20,0.50,0.79,0.21
21:30,0.47,0.73,0.21
21:40,0.34,0.53,0.16
21:50,0.33,0.54,0.12
22:00,0.29,0.47,0.10
22:10,0.37,0.57,0.17
22:20,0.18,0.36,0.00
22:30,0.31,0.39,0.22
22:40,0.23,0.32,0.14
22:50,0.19,0.27,0.11
23:00,0.13,0.23,0.03
