18:00 ,1.85,1.78,1.92
18:10 ,2.04,1.91,2.18
18:20 ,3.65,3.33,3.98
18:30 ,5.62,5.12,6.14
18:40 ,6.48,5.69,7.30
18:50 ,7.19,5.73,8.71
19:00 ,8.00,6.54,9.53
19:10 ,6.19,4.85,7.58
19:20 ,6.86,5.07,8.73
19:30 ,6.84,5.06,8.70
19:40,6.87,5.42,8.38
19:50 ,5.53,4.11,7.01
20:00,5.14,3.96,6.37
20:10 ,5.65,4.49,6.86
20:20 ,6.68,5.72,7.67
20:30 ,6.17,5.61,6.75
20:40 ,3.85,3.42,4.29
20:50 ,3.55,3.37,3.73
21:00,3.18,2.76,3.63
21:10,1.39,1.16,1.63
21:20,1.16,1.00,1.32
21:30,1.13,0.99,1.28
21:40,0.97,1.05,0.88
21:50,1.41,1.52,1.30
22:00,1.24,1.26,1.21
22:10,0.86,0.76,0.97
22:20,0.83,0.69,0.98
22:30,1.03,0.81,1.25
22:40,1.09,0.81,1.38
22:50,0.65,0.69,0.61
