18:00 ,2.1,2.2,1.9
18:10 ,2.4,2.4,2.3
18:20 ,2.4,2.5,2.3
18:30 ,1.2,1.3,1.1
18:40 ,0.4,0.5,0.4
18:50 ,0.2,0.3,0.2
19:00 ,0.2,0.3,0.1
19:10 ,0.2,0.3,0.1
19:20 ,0.2,0.2,0.1
19:30 ,0.2,0.2,0.2
19:40,0.3,0.3,0.3
19:50 ,0.4,0.4,0.4
20:00,0.9,1.0,0.8
20:10 ,1.4,1.6,1.2
20:20 ,1.5,1.9,1.2
20:30 ,1.4,1.8,1.0
20:40 ,1.2,1.4,1.0
20:50 ,1.1,1.2,1.0
21:00,0.8,1.0,0.6
21:10,0.5,0.7,0.4
21:20,0.6,0.8,0.4
21:30,0.4,0.6,0.1
21:40,0.4,0.6,0.1
21:50,0.3,0.5,0.2
22:00,0.3,0.5,0.1
22:10,0.3,0.5,0.1
22:20,0.3,0.5,0.2
22:30,0.7,0.7,0.6
22:40,0.6,0.7,0.4
22:50,0.6,0.8,0.5
23:00,0.5,0.6,0.3
