18:00 ,0.3,0.3,0.4
18:10 ,0.5,0.5,0.5
18:20 ,0.7,0.9,0.6
18:30 ,0.4,0.6,0.2
18:40 ,0.5,0.7,0.3
18:50 ,0.2,0.3,0.2
19:00 ,0.5,0.6,0.4
19:10 ,0.7,0.8,0.7
19:20 ,1.3,1.5,1.1
19:30 ,1.7,2.0,1.4
19:40,2.0,2.2,1.9
19:50 ,1.8,1.8,1.8
20:00,0.9,0.8,1.0
20:10 ,0.5,0.5,0.5
20:20 ,0.3,0.3,0.3
20:30 ,0.2,0.2,0.1
20:40 ,0.7,0.6,0.8
20:50 ,0.4,0.3,0.5
21:00,0.4,0.6,0.3
21:10,0.4,0.5,0.2
21:20,0.6,0.6,0.5
21:30,0.8,0.8,0.7
21:40,0.7,0.9,0.6
21:50,0.3,0.2,0.4
22:00,0.1,0.0,0.1
22:10,0.5,0.7,0.4
22:20,0.3,0.3,0.3
22:30,0.1,0.1,0.1
22:40,0.1,0.1,0.1
22:50,0.1,0.1,0.1
23:00,0.4,0.4,0.4
