18:00 ,2.0,2.1,2.0
18:10 ,2.0,2.1,1.9
18:20 ,2.1,2.2,2.0
18:30 ,0.9,1.0,0.8
18:40 ,0.4,0.5,0.4
18:50 ,0.4,0.5,0.3
19:00 ,0.4,0.5,0.3
19:10 ,0.3,0.4,0.3
19:20 ,0.2,0.3,0.2
19:30 ,0.3,0.3,0.2
19:40,0.3,0.4,0.3
19:50 ,0.4,0.3,0.4
20:00,0.7,0.7,0.7
20:10 ,0.9,0.9,0.9
20:20 ,1.0,0.9,1.0
20:30 ,1.1,1.0,1.3
20:40 ,1.1,1.0,1.2
20:50 ,0.9,0.8,1.0
21:00,0.5,0.6,0.5
21:10,0.5,0.5,0.5
21:20,0.5,0.5,0.5
21:30,0.4,0.4,0.3
21:40,0.3,0.3,0.2
21:50,0.2,0.2,0.2
22:00,0.2,0.2,0.2
22:10,0.2,0.2,0.3
22:20,0.1,0.1,0.1
22:30,0.4,0.4,0.4
22:40,0.4,0.4,0.3
22:50,0.4,0.4,0.4
23:00,0.2,0.2,0.2
