18:00 ,0.83,1.16,0.48
18:10 ,1.02,1.32,0.70
18:20 ,0.97,1.20,0.73
18:30 ,1.08,1.23,0.94
18:40 ,0.73,0.85,0.61
18:50 ,0.54,0.59,0.49
19:00 ,0.54,0.47,0.62
19:10 ,0.85,0.77,0.93
19:20 ,1.22,1.17,1.27
19:30 ,2.46,2.37,2.57
19:40,4.06,3.90,4.23
19:50 ,5.42,5.39,5.45
20:00,5.15,5.43,4.85
20:10 ,5.04,5.30,4.78
20:20 ,6.41,6.67,6.14
20:30 ,6.57,6.71,6.42
20:40 ,6.74,6.75,6.72
20:50 ,6.09,6.08,6.10
21:00,6.22,5.93,6.52
21:10,5.43,4.82,6.06
21:20,7.08,7.10,7.06
21:30,5.89,5.30,6.51
21:40,6.18,5.55,6.83
21:50,6.47,6.41,6.54
22:00,7.09,7.10,7.08
22:10,6.58,6.52,6.65
22:20,5.81,5.89,5.73
22:30,4.58,4.98,4.15
22:40,3.57,3.91,3.23
22:50,3.05,3.28,2.82
23:00,1.71,1.71,1.70
