18:10 ,0.77,0.85,0.68
18:20 ,0.78,0.81,0.76
18:30 ,0.54,0.40,0.68
18:40 ,0.43,0.30,0.56
18:50 ,0.38,0.24,0.53
19:00 ,0.39,0.35,0.44
19:10 ,1.10,1.53,0.64
19:20 ,1.87,2.30,1.42
19:30 ,2.58,3.45,1.67
19:40,2.58,3.93,1.17
19:50 ,3.46,4.99,1.87
20:00,3.99,5.87,2.03
20:10 ,3.61,5.14,2.01
20:20 ,3.35,4.84,1.80
20:30 ,3.52,5.16,1.82
20:40 ,2.30,3.36,1.19
20:50 ,2.61,3.45,1.73
21:00,3.58,5.10,1.99
21:10,3.98,5.84,2.04
21:20,4.17,6.16,2.10
21:30,5.18,7.28,2.99
21:40,5.49,7.47,3.43
21:50,2.24,3.06,1.38
22:00,1.47,2.12,0.80
22:10,1.27,1.75,0.76
22:20,1.33,1.83,0.81
22:30,1.56,2.32,0.76
22:40,1.46,2.14,0.75
22:50,1.33,2.06,0.56
