18:00 ,0.49,0.58,0.40
18:10 ,0.42,0.50,0.33
18:20 ,0.41,0.55,0.27
18:30 ,0.39,0.53,0.25
18:40 ,0.36,0.45,0.27
18:50 ,0.34,0.46,0.21
19:00 ,0.20,0.28,0.12
19:10 ,0.72,0.89,0.54
19:20 ,0.74,0.81,0.66
19:30 ,0.80,0.94,0.66
19:40,1.11,1.28,0.94
19:50 ,0.52,0.47,0.57
20:00,0.77,0.70,0.85
20:10 ,0.97,0.97,0.97
20:20 ,0.60,0.59,0.61
20:30 ,0.34,0.36,0.32
20:40 ,0.22,0.24,0.19
20:50 ,0.22,0.27,0.16
21:00,0.27,0.29,0.24
21:10,0.22,0.21,0.22
21:20,0.41,0.41,0.42
21:30,0.38,0.38,0.37
21:40,0.22,0.24,0.20
21:50,0.14,0.18,0.10
22:00,0.20,0.24,0.16
22:10,0.19,0.28,0.10
22:20,0.15,0.19,0.11
22:30,0.16,0.20,0.11
22:40,0.11,0.13,0.09
22:50,0.19,0.23,0.15
23:00,0.37,0.50,0.23
