18:00 ,2.5,2.2,2.8
18:10 ,2.8,2.3,3.3
18:20 ,4.0,3.1,5.0
18:30 ,6.4,5.0,7.9
18:40 ,7.5,5.8,9.3
18:50 ,8.6,6.9,10.3
19:00 ,9.3,8.0,10.7
19:10 ,6.7,6.7,6.7
19:20 ,5.8,6.2,5.4
19:30 ,6.5,7.1,5.9
19:40,6.2,6.2,6.2
19:50 ,6.5,6.4,6.7
20:00,6.4,6.1,6.7
20:10 ,5.7,5.8,5.5
20:20 ,6.2,6.0,6.4
20:30 ,6.5,6.2,6.8
20:40 ,6.0,5.9,6.0
20:50 ,5.5,5.2,5.8
21:00,3.0,3.2,2.9
21:10,2.8,2.9,2.6
21:20,3.6,3.6,3.5
21:30,4.1,3.9,4.4
21:40,2.4,2.1,2.6
21:50,2.3,2.4,2.3
22:00,2.3,1.9,2.7
22:10,1.9,1.7,2.1
22:20,2.0,2.1,2.0
22:30,2.5,2.1,2.9
22:40,2.3,2.0,2.7
22:50,1.6,1.4,1.8
23:00,2.0,1.8,2.3
