18:10 ,0.54,0.47,0.62
18:20 ,0.37,0.26,0.48
18:30 ,0.43,0.30,0.56
18:40 ,0.38,0.23,0.53
18:50 ,0.38,0.26,0.50
19:00 ,0.42,0.24,0.62
19:10 ,0.74,0.43,1.06
19:20 ,0.65,0.43,0.88
19:30 ,0.74,0.44,1.05
19:40,0.77,0.39,1.16
19:50 ,0.74,0.44,1.06
20:00,0.64,0.41,0.89
20:10 ,0.33,0.25,0.42
20:20 ,0.29,0.23,0.37
20:30 ,0.26,0.21,0.30
20:40 ,0.22,0.23,0.20
20:50 ,0.18,0.20,0.17
21:00,0.16,0.14,0.18
21:10,0.12,0.11,0.13
21:20,0.20,0.22,0.18
21:30,0.18,0.20,0.17
21:40,0.12,0.16,0.07
21:50,0.09,0.12,0.06
22:00,0.09,0.08,0.10
22:10,0.05,0.03,0.07
22:20,0.02,0.00,0.05
22:30,0.04,0.01,0.06
22:40,0.02,0.00,0.04
22:50,0.00,0.00,0.01
