18:00 ,0.99,0.87,1.11
18:10 ,0.87,0.69,1.07
18:20 ,1.01,0.84,1.18
18:30 ,0.95,0.87,1.03
18:40 ,1.05,0.93,1.18
18:50 ,0.36,0.28,0.44
19:00 ,1.10,0.72,1.48
19:10 ,2.84,1.91,3.81
19:20 ,3.29,2.40,4.22
19:30 ,3.37,2.43,4.34
19:40,2.80,2.07,3.55
19:50 ,2.65,1.92,3.40
20:00,3.83,3.42,4.25
20:10 ,3.66,3.40,3.93
20:20 ,3.37,2.85,3.90
20:30 ,3.33,2.98,3.70
20:40 ,2.91,2.59,3.24
20:50 ,3.61,3.17,4.05
21:00,3.89,3.41,4.39
21:10,3.94,3.45,4.44
21:20,4.57,3.76,5.42
21:30,2.55,2.11,2.99
21:40,2.62,2.14,3.10
21:50,2.85,2.25,3.46
22:00,3.08,2.54,3.64
22:10,3.44,2.98,3.92
22:20,2.85,2.58,3.14
22:30,2.28,2.01,2.57
22:40,2.66,2.30,3.03
22:50,2.57,2.27,2.88
23:00,2.64,2.21,3.10
