18:00 ,0.27,0.21,0.33
18:10 ,0.57,0.60,0.54
18:20 ,0.66,0.69,0.63
18:30 ,0.50,0.57,0.42
18:40 ,0.76,0.87,0.65
18:50 ,0.60,0.67,0.53
19:00 ,0.16,0.12,0.20
19:10 ,0.19,0.12,0.27
19:20 ,0.36,0.38,0.33
19:30 ,0.18,0.15,0.20
19:40,0.16,0.12,0.19
19:50 ,0.16,0.12,0.19
20:00,0.06,0.12,0.00
20:10 ,0.16,0.19,0.12
20:20 ,0.36,0.43,0.29
20:30 ,0.67,0.62,0.71
20:40 ,0.38,0.48,0.27
20:50 ,0.19,0.28,0.10
21:00,0.13,0.23,0.03
21:10,0.03,0.06,0.00
21:20,0.01,0.01,0.00
21:30,0.00,0.00,0.00
21:40,0.00,0.00,0.00
21:50,0.00,0.00,0.00
22:00,0.10,0.06,0.13
22:10,0.07,0.04,0.09
22:20,0.06,0.06,0.06
22:30,0.01,0.03,0.00
22:40,0.00,0.00,0.01
22:50,0.00,0.00,0.00
23:00,0.09,0.00,0.19
