18:00 ,1.0,0.3,1.7
18:10 ,1.0,0.2,1.8
18:20 ,1.5,0.7,2.3
18:30 ,1.5,0.7,2.3
18:40 ,1.6,0.6,2.7
18:50 ,1.5,0.6,2.5
19:00 ,2.2,1.6,2.8
19:10 ,7.3,5.8,8.7
19:20 ,8.7,6.8,10.6
19:30 ,9.1,7.2,11.1
19:40,6.5,5.1,7.8
19:50 ,5.2,4.1,6.4
20:00,7.0,5.5,8.6
20:10 ,8.6,6.5,10.7
20:20 ,9.8,7.5,12.0
20:30 ,9.1,7.1,11.1
20:40 ,5.2,3.7,6.7
20:50 ,7.3,5.5,9.2
21:00,10.3,8.2,12.5
21:10,10.6,8.3,12.9
21:20,10.4,8.3,12.4
21:30,5.9,4.7,7.2
21:40,2.0,1.6,2.4
21:50,2.2,2.0,2.4
22:00,2.1,1.7,2.4
22:10,1.8,1.6,2.1
22:20,2.2,2.0,2.3
22:30,2.0,1.8,2.3
22:40,1.8,1.6,2.1
22:50,2.1,2.0,2.2
23:00,1.8,1.7,2.0
