18:00 ,0.57,0.92,0.22
18:10 ,0.54,0.94,0.13
18:20 ,0.61,1.09,0.12
18:30 ,0.62,0.95,0.28
18:40 ,0.40,0.68,0.11
18:50 ,0.33,0.58,0.07
19:00 ,0.33,0.46,0.20
19:10 ,0.32,0.51,0.12
19:20 ,0.30,0.39,0.20
19:30 ,0.55,0.54,0.57
19:40,0.43,0.41,0.46
19:50 ,0.39,0.37,0.41
20:00,0.20,0.08,0.31
20:10 ,0.26,0.21,0.32
20:20 ,0.30,0.27,0.33
20:30 ,0.27,0.29,0.25
20:40 ,0.24,0.16,0.31
20:50 ,0.33,0.30,0.37
21:00,0.14,0.14,0.14
21:10,0.23,0.24,0.23
21:20,0.23,0.28,0.18
21:30,0.15,0.17,0.13
21:40,0.25,0.23,0.27
21:50,0.14,0.05,0.23
22:00,0.16,0.18,0.14
22:10,0.06,0.04,0.09
22:20,0.18,0.00,0.37
22:30,0.35,0.29,0.42
22:40,0.60,0.74,0.46
22:50,0.74,1.18,0.30
23:00,0.25,0.43,0.07
