18:00 ,1.1,1.2,1.1
18:10 ,1.7,1.8,1.7
18:20 ,1.5,1.5,1.5
18:30 ,1.0,1.1,1.0
18:40 ,1.8,1.9,1.8
18:50 ,1.4,1.2,1.5
19:00 ,0.6,0.7,0.5
19:10 ,0.7,0.8,0.7
19:20 ,0.9,0.7,1.0
19:30 ,0.6,0.5,0.7
19:40,0.7,0.7,0.8
19:50 ,1.8,2.1,1.5
20:00,1.1,1.0,1.2
20:10 ,0.9,0.9,1.0
20:20 ,1.0,1.3,0.7
20:30 ,1.1,1.6,0.7
20:40 ,2.1,2.4,1.7
20:50 ,2.1,2.5,1.7
21:00,2.4,2.4,2.3
21:10,1.6,1.7,1.6
21:20,1.9,2.2,1.7
21:30,2.1,2.2,2.0
21:40,2.5,2.2,2.9
21:50,2.4,2.0,2.9
22:00,3.1,3.0,3.3
22:10,2.1,1.9,2.3
22:20,1.7,1.6,1.8
22:30,1.1,1.3,0.8
22:40,1.0,1.3,0.7
22:50,0.9,1.1,0.7
23:00,0.7,0.8,0.6
