18:00 ,0.25,0.18,0.32
18:10 ,0.25,0.22,0.29
18:20 ,0.28,0.23,0.32
18:30 ,0.35,0.36,0.34
18:40 ,0.43,0.42,0.43
18:50 ,0.45,1.32,0.41
19:00 ,0.27,0.29,0.24
19:10 ,0.78,0.75,0.81
19:20 ,0.80,0.78,0.81
19:30 ,0.69,0.64,0.74
19:40,1.08,1.17,0.98
19:50 ,0.66,0.70,0.63
20:00,0.52,0.43,0.62
20:10 ,0.64,0.46,0.83
20:20 ,0.44,0.36,0.53
20:30 ,0.29,0.27,0.30
20:40 ,0.18,0.20,0.16
20:50 ,0.13,0.17,0.08
21:00,0.16,0.24,0.07
21:10,0.14,0.22,0.06
21:20,0.15,0.19,0.10
21:30,0.14,0.13,0.14
21:40,0.18,0.16,0.20
21:50,0.23,0.25,0.20
22:00,0.35,0.38,0.32
22:10,0.23,0.25,0.21
22:20,0.17,0.16,0.18
22:30,0.34,0.27,0.41
22:40,0.22,0.23,0.21
22:50,0.14,0.17,0.11
23:00,0.25,0.38,0.13
