18:00 ,0.64,0.70,0.58
18:10 ,0.72,0.74,0.69
18:20 ,0.66,0.84,0.47
18:30 ,0.26,0.37,0.15
18:40 ,0.18,0.28,0.08
18:50 ,0.35,0.31,0.38
19:00 ,0.35,0.32,0.38
19:10 ,0.34,0.39,0.29
19:20 ,0.32,0.33,0.30
19:30 ,0.67,0.62,0.72
19:40,0.30,0.25,0.35
19:50 ,0.27,0.28,0.26
20:00,0.48,0.19,0.79
20:10 ,0.56,0.21,0.92
20:20 ,0.33,0.07,0.60
20:30 ,0.26,0.05,0.48
20:40 ,0.27,0.07,0.49
20:50 ,0.28,0.03,0.53
21:00,0.38,0.31,0.45
21:10,0.41,0.46,0.35
21:20,0.17,0.20,0.14
21:30,0.03,0.00,0.07
21:40,0.43,0.30,0.56
21:50,0.29,0.13,0.46
22:00,0.17,0.22,0.11
22:10,0.23,0.32,0.13
22:20,0.42,0.69,0.15
22:30,0.80,1.27,0.32
22:40,0.56,1.02,0.09
22:50,0.42,0.60,0.22
