18:00 ,1.1,0.4,1.8
18:10 ,1.2,0.8,1.6
18:20 ,1.5,1.1,1.9
18:30 ,1.4,1.1,1.7
18:40 ,1.6,1.2,2.0
18:50 ,1.2,0.8,1.6
19:00 ,2.7,1.9,3.4
19:10 ,7.3,6.1,8.4
19:20 ,8.7,7.7,9.7
19:30 ,10.1,8.9,11.3
19:40,6.2,5.7,6.7
19:50 ,6.2,5.3,7.1
20:00,10.2,9.0,11.5
20:10 ,10.4,8.9,11.9
20:20 ,11.5,9.5,13.6
20:30 ,9.0,7.4,10.6
20:40 ,5.5,4.9,6.2
20:50 ,8.7,7.3,10.1
21:00,11.2,8.9,13.5
21:10,11.4,9.4,13.5
21:20,11.5,9.7,13.4
21:30,5.3,4.2,6.4
21:40,2.5,1.8,3.2
21:50,2.6,1.8,3.4
22:00,2.4,1.9,2.9
22:10,2.4,2.2,2.6
22:20,2.3,1.9,2.7
22:30,1.9,1.5,2.3
22:40,1.8,1.5,2.2
22:50,1.8,1.3,2.2
23:00,1.5,1.3,1.7
