18:00 ,0.12,0.24,0.00
18:10 ,0.42,0.71,0.11
18:20 ,0.56,0.72,0.40
18:30 ,0.16,0.22,0.09
18:40 ,0.06,0.13,0.00
18:50 ,0.28,0.45,0.10
19:00 ,0.85,1.19,0.49
19:10 ,0.80,1.06,0.53
19:20 ,0.56,0.72,0.40
19:30 ,0.90,1.17,0.63
19:40,1.41,2.19,0.60
19:50 ,1.18,1.79,0.54
20:00,1.19,1.61,0.76
20:10 ,1.32,1.69,0.94
20:20 ,0.82,1.13,0.50
20:30 ,1.33,1.93,0.71
20:40 ,1.44,2.00,0.87
20:50 ,0.97,1.36,0.56
21:00,1.48,2.46,0.47
21:10,2.19,3.43,0.91
21:20,2.98,4.58,1.32
21:30,3.39,4.91,1.82
21:40,1.05,1.63,0.44
21:50,0.74,1.13,0.33
22:00,0.60,0.98,0.20
22:10,0.88,1.36,0.37
22:20,0.85,1.27,0.40
22:30,1.20,1.83,0.54
22:40,1.30,2.01,0.56
22:50,1.20,1.85,0.53
23:00,1.21,1.98,0.42
