18:00 ,1.9,1.8,2.0
18:10 ,2.1,2.0,2.2
18:20 ,2.2,2.1,2.2
18:30 ,1.0,1.1,0.9
18:40 ,0.4,0.5,0.4
18:50 ,0.3,0.3,0.3
19:00 ,0.3,0.5,0.2
19:10 ,0.3,0.5,0.2
19:20 ,0.3,0.4,0.1
19:30 ,0.2,0.3,0.1
19:40,0.2,0.3,0.1
19:50 ,0.3,0.4,0.2
20:00,0.8,0.8,0.7
20:10 ,0.9,0.9,1.0
20:20 ,1.1,1.0,1.3
20:30 ,1.2,1.1,1.2
20:40 ,0.9,0.9,1.0
20:50 ,0.8,0.8,0.8
21:00,0.6,0.6,0.5
21:10,0.6,0.6,0.5
21:20,0.5,0.5,0.5
21:30,0.3,0.3,0.3
21:40,0.3,0.3,0.2
21:50,0.3,0.3,0.2
22:00,0.3,0.3,0.2
22:10,0.2,0.3,0.2
22:20,0.2,0.2,0.2
22:30,0.5,0.6,0.4
22:40,0.6,0.7,0.4
22:50,0.5,0.6,0.5
23:00,0.4,0.6,0.3
23:10 ,0.3,0.5,0.2
23:20,0.2,0.4,0.1
23:30,0.2,0.3,0.1
23:40,0.2,0.2,0.1
23:50,0.1,0.1,0.0
