18:00 ,0.29,0.31,0.27
18:10 ,0.33,0.48,0.18
18:20 ,0.29,0.38,0.20
18:30 ,0.16,0.20,0.12
18:40 ,0.13,0.20,0.06
18:50 ,0.08,0.13,0.02
19:00 ,0.13,0.23,0.03
19:10 ,0.17,0.26,0.07
19:20 ,0.17,0.22,0.11
19:30 ,0.40,0.47,0.33
19:40,1.26,1.36,1.16
19:50 ,1.38,1.48,1.27
20:00,0.77,0.89,0.64
20:10 ,0.61,0.82,0.39
20:20 ,0.58,0.73,0.42
20:30 ,0.44,0.49,0.39
20:40 ,0.37,0.40,0.34
20:50 ,0.32,0.29,0.34
21:00,0.43,0.55,0.31
21:10,0.55,0.62,0.48
21:20,0.66,0.69,0.63
21:30,0.55,0.65,0.43
21:40,0.67,0.88,0.45
21:50,0.66,0.82,0.50
22:00,0.35,0.42,0.29
22:10,0.46,0.49,0.44
22:20,0.53,0.56,0.50
22:30,0.52,0.49,0.56
22:40,0.52,0.50,0.54
22:50,0.41,0.42,0.40
