18:00 ,1.49,1.25,1.73
18:10 ,1.50,1.23,1.78
18:20 ,1.70,1.76,1.64
18:30 ,1.52,1.92,1.10
18:40 ,1.32,1.55,1.09
18:50 ,1.18,1.16,1.20
19:00 ,0.40,0.65,0.15
19:10 ,0.58,0.86,0.29
19:20 ,0.71,0.88,0.53
19:30 ,0.73,0.94,0.52
19:40,1.17,1.67,0.64
19:50 ,1.68,2.26,1.08
20:00,0.67,0.92,0.42
20:10 ,1.40,1.76,1.03
20:20 ,1.82,2.53,1.10
20:30 ,2.07,2.47,1.65
20:40 ,2.37,2.60,2.13
20:50 ,1.13,1.22,1.04
21:00,1.26,1.27,1.24
21:10,0.99,1.08,0.91
21:20,1.51,1.40,1.63
21:30,1.86,1.89,1.83
21:40,2.91,2.81,3.01
21:50,2.69,2.70,2.68
22:00,2.53,2.26,2.80
22:10,2.99,2.49,3.50
22:20,2.58,2.06,3.12
22:30,1.67,1.54,1.81
22:40,1.54,1.45,1.63
22:50,1.37,1.21,1.53
23:00,0.79,0.75,0.84
