18:00 ,0.90,0.95,0.84
18:10 ,1.27,1.49,1.05
18:20 ,1.50,1.75,1.23
18:30 ,1.25,1.44,1.06
18:40 ,1.35,1.55,1.14
18:50 ,1.08,1.32,0.89
19:00 ,0.59,0.70,0.47
19:10 ,0.79,0.83,0.74
19:20 ,0.85,0.92,0.78
19:30 ,0.83,0.87,0.80
19:40,1.61,1.54,1.69
19:50 ,1.92,1.86,1.99
20:00,1.64,1.65,1.64
20:10 ,1.77,1.76,1.79
20:20 ,1.73,1.70,1.76
20:30 ,2.11,1.90,2.33
20:40 ,1.96,1.74,2.19
20:50 ,1.82,1.65,1.99
21:00,2.04,1.80,2.29
21:10,2.19,1.82,2.57
21:20,2.13,1.57,2.72
21:30,2.55,1.82,3.32
21:40,2.90,2.27,3.56
21:50,3.28,2.63,3.96
22:00,3.25,2.52,4.01
22:10,3.65,2.93,4.39
22:20,3.12,2.49,3.77
22:30,1.39,1.25,1.53
22:40,1.32,1.23,1.42
22:50,1.07,1.01,1.13
23:00,1.06,0.92,1.20
