18:00 ,0.20,0.21,0.19
18:10 ,0.05,0.10,0.00
18:20 ,0.13,0.21,0.05
18:30 ,0.07,0.13,0.00
18:40 ,0.05,0.09,0.00
18:50 ,0.03,0.04,0.01
19:00 ,0.02,0.00,0.05
19:10 ,0.11,0.20,0.01
19:20 ,0.05,0.07,0.03
19:30 ,0.23,0.37,0.08
19:40,0.22,0.31,0.12
19:50 ,0.51,0.40,0.63
20:00,0.50,0.48,0.51
20:10 ,0.51,0.60,0.41
20:20 ,0.75,0.94,0.55
20:30 ,0.44,0.59,0.29
20:40 ,0.32,0.48,0.15
20:50 ,0.40,0.53,0.27
21:00,0.19,0.19,0.19
21:10,0.18,0.30,0.05
21:20,0.25,0.33,0.17
21:30,0.28,0.24,0.31
21:40,0.45,0.50,0.39
21:50,0.46,0.74,0.17
22:00,0.28,0.45,0.09
22:10,0.32,0.62,0.01
22:20,0.53,0.75,0.30
22:30,0.58,0.92,0.23
22:40,0.62,0.92,0.30
22:50,0.60,0.72,0.47
23:00,0.16,0.32,0.00
