18:00 ,0.31,0.32,0.30
18:10 ,0.22,0.20,0.24
18:20 ,0.25,0.25,0.24
18:30 ,0.25,0.33,0.17
18:40 ,0.20,0.22,0.19
18:50 ,0.27,0.25,0.30
19:00 ,0.65,0.51,0.79
19:10 ,1.50,1.23,1.78
19:20 ,1.52,1.25,1.81
19:30 ,1.26,1.08,1.45
19:40,1.31,1.23,1.39
19:50 ,1.21,1.15,1.27
20:00,0.63,0.53,0.74
20:10 ,0.48,0.43,0.53
20:20 ,0.42,0.39,0.45
20:30 ,0.55,0.50,0.61
20:40 ,0.41,0.42,0.39
20:50 ,0.43,0.39,0.47
21:00,0.87,0.84,0.90
21:10,1.24,1.18,1.29
21:20,1.23,1.04,1.44
21:30,1.26,1.02,1.51
21:40,1.30,0.90,1.72
21:50,1.09,0.69,1.49
22:00,1.22,0.75,1.72
22:10,1.33,0.97,1.71
22:20,0.80,0.59,1.02
22:30,0.76,0.56,0.97
22:40,0.72,0.55,0.91
22:50,0.49,0.27,0.71
23:00,0.43,0.27,0.59
