18:00 ,4.08,3.27,4.91
18:10 ,5.04,4.10,6.00
18:20 ,4.89,4.44,5.35
18:30 ,6.15,6.27,6.02
18:40 ,7.04,7.14,6.93
18:50 ,9.66,10.04,9.27
19:00 ,9.43,9.50,9.37
19:10 ,6.22,5.96,6.49
19:20 ,5.43,5.20,5.67
19:30 ,5.39,4.99,5.80
19:40,5.12,5.00,5.24
19:50 ,3.33,3.73,2.91
20:00,2.19,2.40,1.98
20:10 ,2.32,2.61,2.02
20:20 ,1.96,2.34,1.57
20:30 ,2.11,2.46,1.75
20:40 ,1.73,1.82,1.65
20:50 ,2.66,2.88,2.44
21:00,2.63,2.71,2.54
21:10,2.36,2.81,1.89
21:20,1.90,2.05,1.75
21:30,2.89,2.79,3.01
21:40,3.67,3.03,4.33
21:50,3.51,3.30,3.72
22:00,2.98,2.84,3.12
22:10,1.93,1.75,2.11
22:20,2.09,1.73,2.47
22:30,1.47,1.14,1.82
22:40,1.14,0.96,1.34
22:50,1.79,1.75,1.84
23:00,2.04,1.96,2.12
